system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
592,10,0.12118551135063171,26.04989242553711,2020-06-03,718.6103515625,1,14.0,28.84000015258789,2020-06-03,2020-06-02,22.196731567382812,296.7922668457031,2020-06-04,1.4199999570846558,0.0,2020-06-03,0.4679088592529297,2.0,"{""type"":""Point"",""coordinates"":[76.942919,9.891689000000001]}"
593,10,0.7767155170440674,36.35117721557617,2021-03-09,691.5833740234375,1,14.0,0.0,2021-03-09,2021-03-08,31.20206642150879,299.9617919921875,2021-03-10,0.6200000047683716,2.0833332538604736,2021-03-09,0.3064708709716797,2.0,"{""type"":""Point"",""coordinates"":[76.943759,9.891847]}"
594,10,0.23741354048252106,36.35117721557617,2023-08-20,691.5833740234375,1,14.0,0.7199999690055847,2023-08-20,2023-08-19,31.20206642150879,296.78790283203125,2023-08-21,0.0,0.0,2023-08-20,0.4521878659725189,2.0,"{""type"":""Point"",""coordinates"":[76.943759,9.891847]}"
595,10,0.43996748328208923,239.47705078125,2023-02-23,665.040771484375,1,2.0,0.0,2023-02-23,2023-02-22,17.90843963623047,297.60809326171875,2023-02-24,0.0,0.0,2023-02-23,0.34693145751953125,2.0,"{""type"":""Point"",""coordinates"":[76.945297,9.893104]}"
596,10,0.0907905325293541,239.47705078125,2023-10-02,665.040771484375,1,2.0,115.72000122070312,2023-10-02,2023-10-01,17.90843963623047,295.6914367675781,2023-10-03,8.239999771118164,16.66666603088379,2023-10-02,0.4844461977481842,2.0,"{""type"":""Point"",""coordinates"":[76.945297,9.893104]}"
597,10,0.02095813676714897,248.72161865234375,2019-10-01,675.7699584960938,1,2.0,115.5199966430664,2019-10-01,2019-09-30,16.95626449584961,296.7488708496094,2019-10-02,0.5180000066757202,2.0833332538604736,2019-10-01,0.4780801236629486,2.0,"{""type"":""Point"",""coordinates"":[76.945534,9.893083999999998]}"
598,10,0.027877213433384895,248.72161865234375,2020-07-03,675.7699584960938,1,2.0,87.68000030517578,2020-07-03,2020-07-02,16.95626449584961,297.03125,2020-07-04,70.75,47.91666793823242,2020-07-03,0.48615074157714844,2.0,"{""type"":""Point"",""coordinates"":[76.945534,9.893083999999998]}"
599,10,0.20895083248615265,232.95721435546875,2023-09-29,686.1310424804688,1,17.0,43.459999084472656,2023-09-29,2023-09-28,23.98085594177246,296.1070556640625,2023-09-30,50.93000030517578,60.41666793823242,2023-09-29,0.49353155493736267,1.0,"{""type"":""Point"",""coordinates"":[76.947289,9.892251]}"
600,10,0.30267882347106934,232.95721435546875,2022-10-27,686.1310424804688,1,17.0,9.00999927520752,2022-10-27,2022-10-26,23.98085594177246,296.93145751953125,2022-10-28,0.0,0.0,2022-10-27,0.453167587518692,1.0,"{""type"":""Point"",""coordinates"":[76.947289,9.892251]}"
601,10,0.5369983911514282,45.045875549316406,2023-03-10,747.6278076171875,1,1.0,0.0,2023-03-10,2023-03-09,30.911705017089844,299.70526123046875,2023-03-11,0.0,0.0,2023-03-10,0.28793779015541077,1.0,"{""type"":""Point"",""coordinates"":[76.944573,9.886110999999998]}"
602,10,0.20027288794517517,45.045875549316406,2021-05-06,747.6278076171875,1,1.0,0.17000000178813934,2021-05-06,2021-05-05,30.911705017089844,298.70849609375,2021-05-07,8.170000076293945,4.166666507720947,2021-05-06,0.4431985318660736,1.0,"{""type"":""Point"",""coordinates"":[76.944573,9.886110999999998]}"
603,10,0.055259570479393005,235.49961853027344,2019-06-30,676.11572265625,1,1.0,0.0,2019-06-30,2019-06-29,19.461688995361328,297.4971008300781,2019-07-01,6.079999923706055,8.333333015441895,2019-06-30,0.4792461395263672,1.0,"{""type"":""Point"",""coordinates"":[76.942413,9.884641000000002]}"
604,10,0.26893311738967896,235.49961853027344,2022-01-11,676.11572265625,1,1.0,17.28999900817871,2022-01-11,2022-01-10,19.461688995361328,297.6894226074219,2022-01-12,0.0,0.0,2022-01-11,0.3185354769229889,1.0,"{""type"":""Point"",""coordinates"":[76.942413,9.884641000000002]}"
605,10,0.02563297748565674,10.485445976257324,2021-11-22,724.0768432617188,1,14.0,0.0,2021-11-22,2021-11-21,23.597375869750977,295.6899719238281,2021-11-23,23.84000015258789,20.83333396911621,2021-11-22,0.4794839322566986,14.0,"{""type"":""Point"",""coordinates"":[76.942609,9.888654]}"
606,10,0.06680287420749664,10.485445976257324,2021-08-01,724.0768432617188,1,14.0,19.739999771118164,2021-08-01,2021-07-31,23.597375869750977,296.6880187988281,2021-08-02,1.2109999656677246,2.0833332538604736,2021-08-01,0.47595787048339844,14.0,"{""type"":""Point"",""coordinates"":[76.942609,9.888654]}"
607,10,0.14321282505989075,65.99999237060547,2021-11-14,708.6663818359375,1,14.0,121.23999786376953,2021-11-14,2021-11-13,29.613094329833984,295.71533203125,2021-11-15,25.760000228881836,37.5,2021-11-14,0.4869728088378906,14.0,"{""type"":""Point"",""coordinates"":[76.942485,9.889151]}"
608,10,0.5180494785308838,65.99999237060547,2019-03-14,708.6663818359375,1,14.0,0.0,2019-03-14,2019-03-13,29.613094329833984,300.39947509765625,2019-03-15,1.0799999237060547,2.0833332538604736,2019-03-14,0.32519975304603577,14.0,"{""type"":""Point"",""coordinates"":[76.942485,9.889151]}"
609,10,0.7942665815353394,144.88717651367188,2023-03-13,713.9208374023438,1,14.0,0.0,2023-03-13,2023-03-12,19.415781021118164,300.0362243652344,2023-03-14,0.0,0.0,2023-03-13,0.2883949279785156,14.0,"{""type"":""Point"",""coordinates"":[76.942208,9.890111]}"
610,10,0.0911949947476387,144.88717651367188,2022-09-23,713.9208374023438,1,14.0,0.0,2022-09-23,2022-09-22,19.415781021118164,296.4730529785156,2022-09-24,0.0,0.0,2022-09-23,0.43179383873939514,14.0,"{""type"":""Point"",""coordinates"":[76.942208,9.890111]}"
611,10,0.2054140865802765,213.6377410888672,2021-07-09,764.095947265625,1,13.0,860.0799560546875,2021-07-09,2021-07-08,27.81024932861328,297.58538818359375,2021-07-10,53.80999755859375,50.0,2021-07-09,0.4757436215877533,13.0,"{""type"":""Point"",""coordinates"":[76.940489,9.889243999999998]}"
612,10,0.28747546672821045,213.6377410888672,2023-04-03,764.095947265625,1,13.0,2.7300000190734863,2023-04-03,2023-04-02,27.81024932861328,298.183349609375,2023-04-04,34.25,27.08333396911621,2023-04-03,0.4135793149471283,13.0,"{""type"":""Point"",""coordinates"":[76.940489,9.889243999999998]}"
613,10,0.6620398163795471,56.89731979370117,2021-03-15,682.8109741210938,1,13.0,0.0,2021-03-15,2021-03-14,19.61273765563965,300.17108154296875,2021-03-16,0.0,0.0,2021-03-15,0.3119468688964844,13.0,"{""type"":""Point"",""coordinates"":[76.939412,9.887515]}"
614,10,0.3837791681289673,56.89731979370117,2023-12-24,682.8109741210938,1,13.0,0.0,2023-12-24,2023-12-23,19.61273765563965,296.42425537109375,2023-12-25,0.0,0.0,2023-12-24,0.46241822838783264,13.0,"{""type"":""Point"",""coordinates"":[76.939412,9.887515]}"
615,10,0.6641027927398682,68.60818481445312,2020-03-22,686.7610473632812,1,13.0,167.30999755859375,2020-03-22,2020-03-21,25.898244857788086,300.7003173828125,2020-03-23,0.0,0.0,2020-03-22,0.32448577880859375,13.0,"{""type"":""Point"",""coordinates"":[76.93925,9.887905]}"
616,10,0.6494395732879639,68.60818481445312,2022-03-13,686.7610473632812,1,13.0,0.0,2022-03-13,2022-03-12,25.898244857788086,300.1978759765625,2022-03-14,0.0,0.0,2022-03-13,0.28595924377441406,13.0,"{""type"":""Point"",""coordinates"":[76.93925,9.887905]}"
617,10,0.33141443133354187,275.00213623046875,2019-04-17,732.5783081054688,1,13.0,131.3000030517578,2019-04-17,2019-04-16,29.76417350769043,301.0955810546875,2019-04-18,5.609999656677246,10.416666984558105,2019-04-17,0.32994651794433594,13.0,"{""type"":""Point"",""coordinates"":[76.939309,9.890173]}"
618,10,0.08620602637529373,275.00213623046875,2021-07-31,732.5783081054688,1,13.0,0.0,2021-07-31,2021-07-30,29.76417350769043,296.4253845214844,2021-08-01,1.409999966621399,0.0,2021-07-31,0.4800961911678314,13.0,"{""type"":""Point"",""coordinates"":[76.939309,9.890173]}"
619,10,0.07373389601707458,354.40594482421875,2020-08-17,705.4169311523438,1,13.0,67.20999908447266,2020-08-17,2020-08-16,33.2044677734375,296.7707824707031,2020-08-18,1.4499999284744263,4.166666507720947,2020-08-17,0.46007537841796875,13.0,"{""type"":""Point"",""coordinates"":[76.938295,9.888335000000001]}"
620,10,0.05115813389420509,354.40594482421875,2020-07-26,705.4169311523438,1,13.0,2.859999895095825,2020-07-26,2020-07-25,33.2044677734375,296.861572265625,2020-07-27,7.939999580383301,8.333333015441895,2020-07-26,0.4883003234863281,13.0,"{""type"":""Point"",""coordinates"":[76.938295,9.888335000000001]}"
621,10,0.6894798874855042,57.49128723144531,2020-03-18,698.1923828125,1,13.0,0.0,2020-03-18,2020-03-17,23.46198844909668,301.04730224609375,2020-03-19,0.0,0.0,2020-03-18,0.3299528658390045,13.0,"{""type"":""Point"",""coordinates"":[76.938879,9.888332]}"
622,10,0.35212481021881104,57.49128723144531,2022-01-10,698.1923828125,1,13.0,69.67999267578125,2022-01-10,2022-01-09,23.46198844909668,297.7607727050781,2022-01-11,17.28999900817871,16.66666603088379,2022-01-10,0.31656646728515625,13.0,"{""type"":""Point"",""coordinates"":[76.938879,9.888332]}"
623,10,0.3553626537322998,220.78668212890625,2023-12-30,679.155517578125,1,7.0,1.8899999856948853,2023-12-30,2023-12-29,15.213441848754883,297.7582702636719,2023-12-31,0.0,0.0,2023-12-30,0.40388360619544983,7.0,"{""type"":""Point"",""coordinates"":[76.936957,9.883958]}"
624,10,0.021792912855744362,220.78668212890625,2022-07-19,679.155517578125,1,7.0,115.00999450683594,2022-07-19,2022-07-18,15.213441848754883,295.74371337890625,2022-07-20,10.65999984741211,8.333333015441895,2022-07-19,0.49984678626060486,7.0,"{""type"":""Point"",""coordinates"":[76.936957,9.883958]}"
625,10,0.4573473632335663,31.68038558959961,2023-04-28,669.73388671875,1,13.0,26.260000228881836,2023-04-28,2023-04-27,17.179481506347656,299.42706298828125,2023-04-29,12.75999927520752,25.0,2023-04-28,0.43138566613197327,1.0,"{""type"":""Point"",""coordinates"":[76.94032,9.886859]}"
626,10,0.02672785148024559,31.68038558959961,2019-08-12,669.73388671875,1,13.0,15.59999942779541,2019-08-12,2019-08-11,17.179481506347656,295.1748046875,2019-08-13,4.989999771118164,8.333333015441895,2019-08-12,0.5015652775764465,1.0,"{""type"":""Point"",""coordinates"":[76.94032,9.886859]}"
627,10,0.17872674763202667,31.68038558959961,2021-01-25,669.73388671875,1,13.0,0.0,2021-01-25,2021-01-24,17.179481506347656,296.22222900390625,2021-01-26,0.0,0.0,2021-01-25,0.48089852929115295,1.0,"{""type"":""Point"",""coordinates"":[76.940321,9.887022]}"
628,10,0.02406337298452854,31.68038558959961,2021-11-24,669.73388671875,1,13.0,56.779998779296875,2021-11-24,2021-11-23,17.179481506347656,296.4304504394531,2021-11-25,12.229999542236328,18.75,2021-11-24,0.49346670508384705,1.0,"{""type"":""Point"",""coordinates"":[76.940321,9.887022]}"
629,10,0.016659576445817947,198.98251342773438,2019-09-29,676.5057983398438,1,11.0,4.199999809265137,2019-09-29,2019-09-28,14.08625602722168,296.7870788574219,2019-09-30,22.979999542236328,20.83333396911621,2019-09-29,0.48569169640541077,7.0,"{""type"":""Point"",""coordinates"":[76.937339,9.883748]}"
630,10,0.13548092544078827,198.98251342773438,2022-09-12,676.5057983398438,1,11.0,48.5099983215332,2022-09-12,2022-09-11,14.08625602722168,295.7526550292969,2022-09-13,0.0,0.0,2022-09-12,0.4942900240421295,7.0,"{""type"":""Point"",""coordinates"":[76.937339,9.883748]}"
631,10,0.17459695041179657,232.14817810058594,2023-04-18,665.6714477539062,1,19.0,0.0,2023-04-18,2023-04-17,28.572839736938477,300.4715270996094,2023-04-19,0.0,0.0,2023-04-18,0.33447709679603577,2.0,"{""type"":""Point"",""coordinates"":[76.941285,9.878944]}"
632,10,0.03314606472849846,232.14817810058594,2023-08-10,665.6714477539062,1,19.0,23.3799991607666,2023-08-10,2023-08-09,28.572839736938477,297.26226806640625,2023-08-11,0.6499999761581421,2.0833332538604736,2023-08-10,0.4548664093017578,2.0,"{""type"":""Point"",""coordinates"":[76.941285,9.878944]}"
633,10,0.1788700371980667,40.45282745361328,2023-10-14,647.9448852539062,1,11.0,26.479999542236328,2023-10-14,2023-10-13,9.346559524536133,296.960693359375,2023-10-15,47.29999923706055,33.33333206176758,2023-10-14,0.47425779700279236,2.0,"{""type"":""Point"",""coordinates"":[76.940757,9.878974000000001]}"
634,10,0.36457720398902893,40.45282745361328,2021-04-06,647.9448852539062,1,11.0,0.8600000143051147,2021-04-06,2021-04-05,9.346559524536133,299.5877685546875,2021-04-07,0.0,0.0,2021-04-06,0.3665975034236908,2.0,"{""type"":""Point"",""coordinates"":[76.940757,9.878974000000001]}"
635,10,0.31698691844940186,202.42813110351562,2022-01-13,711.81201171875,1,19.0,0.0,2022-01-13,2022-01-12,32.05804443359375,297.6532897949219,2022-01-14,0.0,0.0,2022-01-13,0.3104667663574219,19.0,"{""type"":""Point"",""coordinates"":[76.943437,9.879103]}"
636,10,0.5624547004699707,202.42813110351562,2019-04-20,711.81201171875,1,19.0,687.22998046875,2019-04-20,2019-04-19,32.05804443359375,299.4522705078125,2019-04-21,28.17999839782715,22.91666603088379,2019-04-20,0.4730497896671295,19.0,"{""type"":""Point"",""coordinates"":[76.943437,9.879103]}"
637,10,0.14336173236370087,214.68582153320312,2020-09-29,714.974609375,1,19.0,20.43000030517578,2020-09-29,2020-09-28,20.71872901916504,296.462158203125,2020-09-30,11.380000114440918,16.66666603088379,2020-09-29,0.487164169549942,1.0,"{""type"":""Point"",""coordinates"":[76.942803,9.879757000000001]}"
638,10,0.7413730025291443,214.68582153320312,2023-05-09,714.974609375,1,19.0,19.3799991607666,2023-05-09,2023-05-08,20.71872901916504,297.9726257324219,2023-05-10,33.029998779296875,27.08333396911621,2023-05-09,0.46018409729003906,1.0,"{""type"":""Point"",""coordinates"":[76.942803,9.879757000000001]}"
639,10,0.11794637143611908,211.50576782226562,2022-08-24,719.794189453125,1,11.0,45.59000015258789,2022-08-24,2022-08-23,19.50301170349121,295.0090026855469,2022-08-25,22.25,39.58333206176758,2022-08-24,0.4840475618839264,1.0,"{""type"":""Point"",""coordinates"":[76.942296,9.880267000000002]}"
640,10,0.23873266577720642,211.50576782226562,2021-02-07,719.794189453125,1,11.0,0.0,2021-02-07,2021-02-06,19.50301170349121,297.1230163574219,2021-02-08,0.18000000715255737,0.0,2021-02-07,0.36834844946861267,1.0,"{""type"":""Point"",""coordinates"":[76.942296,9.880267000000002]}"
641,10,0.11597613245248795,187.58966064453125,2021-01-29,672.5496215820312,1,1.0,0.5600000023841858,2021-01-29,2021-01-28,22.710702896118164,295.0044860839844,2021-01-30,0.0,0.0,2021-01-29,0.428112655878067,1.0,"{""type"":""Point"",""coordinates"":[76.943862,9.883159]}"
642,10,0.14376303553581238,187.58966064453125,2020-05-19,672.5496215820312,1,1.0,10.539999961853027,2020-05-19,2020-05-18,22.710702896118164,296.88751220703125,2020-05-20,28.44999885559082,16.66666603088379,2020-05-19,0.48192277550697327,1.0,"{""type"":""Point"",""coordinates"":[76.943862,9.883159]}"
643,10,0.17739149928092957,211.0531005859375,2023-08-24,684.0626220703125,1,1.0,2.009999990463257,2023-08-24,2023-08-23,19.61223602294922,297.8443908691406,2023-08-25,0.0,0.0,2023-08-24,0.44393983483314514,1.0,"{""type"":""Point"",""coordinates"":[76.944692,9.883218000000003]}"
644,10,0.37748363614082336,211.0531005859375,2022-01-25,684.0626220703125,1,1.0,0.0,2022-01-25,2022-01-24,19.61223602294922,296.8347473144531,2022-01-26,0.0,0.0,2022-01-25,0.2839927673339844,1.0,"{""type"":""Point"",""coordinates"":[76.944692,9.883218000000003]}"
645,10,0.12531344592571259,64.98316955566406,2019-07-18,657.9235229492188,1,23.0,0.06999999284744263,2019-07-18,2019-07-17,28.475299835205078,295.9460754394531,2019-07-19,202.09999084472656,64.58333587646484,2019-07-18,0.4733085632324219,1.0,"{""type"":""Point"",""coordinates"":[76.946448,9.879456000000001]}"
646,10,0.448296457529068,64.98316955566406,2023-02-27,657.9235229492188,1,23.0,0.0,2023-02-27,2023-02-26,28.475299835205078,297.5025939941406,2023-02-28,0.0,0.0,2023-02-27,0.32474327087402344,1.0,"{""type"":""Point"",""coordinates"":[76.946448,9.879456000000001]}"
647,10,0.5164839625358582,64.98316955566406,2019-02-28,657.9235229492188,1,23.0,0.14999999105930328,2019-02-28,2019-02-27,28.475299835205078,298.7477111816406,2019-03-01,0.0,0.0,2019-02-28,0.29566001892089844,1.0,"{""type"":""Point"",""coordinates"":[76.946448,9.879456000000001]}"
648,10,0.183374285697937,64.98316955566406,2023-10-15,657.9235229492188,1,23.0,47.29999923706055,2023-10-15,2023-10-14,28.475299835205078,296.873779296875,2023-10-16,57.709999084472656,37.5,2023-10-15,0.4835033416748047,1.0,"{""type"":""Point"",""coordinates"":[76.946448,9.879456000000001]}"
649,10,0.09406493604183197,70.37566375732422,2021-08-14,673.6082153320312,1,23.0,21.729999542236328,2021-08-14,2021-08-13,26.859268188476562,295.4962158203125,2021-08-15,18.56999969482422,22.91666603088379,2021-08-14,0.48051008582115173,1.0,"{""type"":""Point"",""coordinates"":[76.945965,9.879549]}"
650,10,0.22919528186321259,70.37566375732422,2020-11-13,673.6082153320312,1,23.0,12.479999542236328,2020-11-13,2020-11-12,26.859268188476562,297.47894287109375,2020-11-14,21.189998626708984,14.583333015441895,2020-11-13,0.4677378237247467,1.0,"{""type"":""Point"",""coordinates"":[76.945965,9.879549]}"
651,10,0.1254766434431076,221.28890991210938,2020-06-18,617.5975341796875,1,23.0,77.32999420166016,2020-06-18,2020-06-17,33.67634201049805,297.2928161621094,2020-06-19,0.4399999976158142,0.0,2020-06-18,0.4761403501033783,19.0,"{""type"":""Point"",""coordinates"":[76.94566800000001,9.876984000000002]}"
652,10,0.5999120473861694,221.28890991210938,2020-02-02,617.5975341796875,1,23.0,0.34200000762939453,2020-02-02,2020-02-01,33.67634201049805,299.3370056152344,2020-02-03,0.0,0.0,2020-02-02,0.2840849459171295,19.0,"{""type"":""Point"",""coordinates"":[76.94566800000001,9.876984000000002]}"
653,10,0.4770576059818268,346.8863830566406,2023-09-12,852.3912963867188,1,1.0,2.869999885559082,2023-09-12,2023-09-11,28.254880905151367,295.6070556640625,2023-09-13,0.5099999904632568,0.0,2023-09-12,0.4862886965274811,1.0,"{""type"":""Point"",""coordinates"":[76.942668,9.872228]}"
654,10,0.14912384748458862,346.8863830566406,2019-12-08,852.3912963867188,1,1.0,0.0,2019-12-08,2019-12-07,28.254880905151367,296.4873352050781,2019-12-09,0.0,0.0,2019-12-08,0.4750175476074219,1.0,"{""type"":""Point"",""coordinates"":[76.942668,9.872228]}"
655,10,0.05576692894101143,79.80342864990234,2019-09-25,817.317138671875,1,2.0,20.239999771118164,2019-09-25,2019-09-24,27.913846969604492,295.76287841796875,2019-09-26,7.789999961853027,14.583333015441895,2019-09-25,0.47698721289634705,1.0,"{""type"":""Point"",""coordinates"":[76.945512,9.869147]}"
656,10,0.10313466191291809,79.80342864990234,2020-10-02,817.317138671875,1,2.0,0.242000013589859,2020-10-02,2020-10-01,27.913846969604492,296.26641845703125,2020-10-03,0.5299999713897705,2.0833332538604736,2020-10-02,0.46916642785072327,1.0,"{""type"":""Point"",""coordinates"":[76.945512,9.869147]}"
657,10,0.10380686074495316,69.07642364501953,2021-01-13,799.2899169921875,1,2.0,11.679999351501465,2021-01-13,2021-01-12,29.18267822265625,295.2591857910156,2021-01-14,82.5199966430664,45.83333206176758,2021-01-13,0.4874483644962311,1.0,"{""type"":""Point"",""coordinates"":[76.945649,9.869201]}"
658,10,0.23569302260875702,69.07642364501953,2023-09-28,799.2899169921875,1,2.0,24.31999969482422,2023-09-28,2023-09-27,29.18267822265625,296.6005859375,2023-09-29,43.459999084472656,39.58333206176758,2023-09-28,0.47623634338378906,1.0,"{""type"":""Point"",""coordinates"":[76.945649,9.869201]}"
