system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
880,40,0.4706055521965027,339.7552795410156,2019-11-24,83.7353515625,0,1.0,0.0,2019-11-24,2019-11-23,1.3957480192184448,294.41375732421875,2019-11-25,0.0,0.0,2019-11-24,0.26823678612709045,1.0,"{""type"":""Point"",""coordinates"":[92.4574676958764,26.723225330882762]}"
881,80,-0.03300599381327629,-0.0,2019-09-01,0.0,0,16.0,27.809999465942383,2019-09-01,2019-08-31,0.0,303.185546875,2019-09-02,64.66200256347656,27.08333396911621,2019-09-01,0.38054847717285156,3.0,"{""type"":""Point"",""coordinates"":[90.7254904750713,23.66020360786895]}"
882,40,0.159988135099411,318.344970703125,2023-08-15,35.54323959350586,0,347.0,754.2799682617188,2023-08-15,2023-08-14,5.492656230926514,302.39727783203125,2023-08-16,0.3100000023841858,0.0,2023-08-15,0.39961686730384827,346.0,"{""type"":""Point"",""coordinates"":[90.23399305562421,25.995454016288882]}"
883,40,-0.008555729873478413,86.62797546386719,2022-09-16,11.73327350616455,0,15.0,169.64999389648438,2022-09-16,2022-09-15,0.32197660207748413,300.4993591308594,2022-09-17,6.37999963760376,0.0,2022-09-16,0.42194366455078125,15.0,"{""type"":""Point"",""coordinates"":[89.57203779473184,24.455853345000094]}"
884,10,0.5600431561470032,131.739013671875,2020-02-10,398.07672119140625,0,41.0,0.3199999928474426,2020-02-10,2020-02-09,29.3659610748291,287.48480224609375,2020-02-11,0.0,0.0,2020-02-10,0.46356201171875,1.0,"{""type"":""Point"",""coordinates"":[94.8973964427133,26.582731777404128]}"
885,10,0.027368364855647087,245.7679443359375,2020-09-01,2598.319580078125,0,1.0,8.489999771118164,2020-09-01,2020-08-31,29.546907424926758,292.8531494140625,2020-09-02,60.86499786376953,62.5,2020-09-01,0.42144647240638733,1.0,"{""type"":""Point"",""coordinates"":[93.48631853462483,28.10802339085943]}"
886,10,-0.01668495312333107,242.04702758789062,2020-09-28,1519.0560302734375,0,1.0,14.25,2020-09-28,2020-09-27,23.948640823364258,294.79278564453125,2020-09-29,4.159999847412109,2.0833332538604736,2020-09-28,0.4621143341064453,1.0,"{""type"":""Point"",""coordinates"":[93.28750797541521,27.079995194566564]}"
887,30,0.07411427795886993,236.9328155517578,2021-08-02,655.7836303710938,0,8.0,1038.968017578125,2021-08-02,2021-08-01,18.25494384765625,296.8544921875,2021-08-03,30.920000076293945,35.41666793823242,2021-08-02,0.4832560122013092,8.0,"{""type"":""Point"",""coordinates"":[96.82972805337249,22.372136056974803]}"
888,30,-0.009644265286624432,157.35940551757812,2021-07-21,3687.173828125,0,3.0,6.299999713897705,2021-07-21,2021-07-20,31.550764083862305,288.99139404296875,2021-07-22,5.139999866485596,0.0,2021-07-21,0.4163970947265625,3.0,"{""type"":""Point"",""coordinates"":[94.4930604422977,28.67470521333075]}"
889,40,0.13478511571884155,204.30665588378906,2022-08-23,120.76138305664062,0,5.0,55.39999771118164,2022-08-23,2022-08-22,3.4217047691345215,299.97119140625,2022-08-24,25.94999885559082,16.66666603088379,2022-08-23,0.48353704810142517,5.0,"{""type"":""Point"",""coordinates"":[97.12816257173995,24.00725775415974]}"
890,30,0.10155582427978516,134.36668395996094,2023-04-05,618.0498046875,0,2.0,0.0,2023-04-05,2023-04-04,25.168792724609375,294.4074401855469,2023-04-06,0.0,0.0,2023-04-05,0.46552976965904236,2.0,"{""type"":""Point"",""coordinates"":[92.41207652051686,25.993068848490207]}"
891,10,0.020698780193924904,102.97161102294922,2019-07-30,2020.232177734375,0,2.0,14.179999351501465,2019-07-30,2019-07-29,32.781917572021484,293.2054748535156,2019-07-31,34.099998474121094,41.66666793823242,2019-07-30,0.4232521057128906,2.0,"{""type"":""Point"",""coordinates"":[93.48865225747082,27.37659232630731]}"
892,10,0.790296733379364,170.45480346679688,2022-03-05,260.7690124511719,0,33.0,0.0,2022-03-05,2022-03-04,10.324325561523438,294.1136169433594,2022-03-06,0.0,0.0,2022-03-05,0.3303438723087311,3.0,"{""type"":""Point"",""coordinates"":[95.18375076332791,25.449380399834453]}"
893,10,0.5212708115577698,322.8767395019531,2021-12-20,1909.61669921875,0,1.0,0.0,2021-12-20,2021-12-19,31.049884796142578,280.7427673339844,2021-12-21,0.0,0.0,2021-12-20,0.29027557373046875,1.0,"{""type"":""Point"",""coordinates"":[94.02422318102195,28.189727559905066]}"
894,30,-0.025767004117369652,76.98778533935547,2021-06-09,4962.505859375,0,1.0,0.0,2021-06-09,2021-06-08,22.136301040649414,272.8803405761719,2021-06-10,0.0,0.0,2021-06-09,0.42651239037513733,1.0,"{""type"":""Point"",""coordinates"":[88.89639432978885,27.784621978560857]}"
895,40,0.5050416588783264,28.06914520263672,2021-10-17,177.9905548095703,0,1.0,55.15999984741211,2021-10-17,2021-10-16,1.1931838989257812,298.6526184082031,2021-10-18,4.440000057220459,2.0833332538604736,2021-10-17,0.4409395754337311,1.0,"{""type"":""Point"",""coordinates"":[94.23318469135133,24.022487446113626]}"
896,30,0.13854381442070007,320.04681396484375,2020-01-28,4785.14306640625,0,2.0,0.0,2020-01-28,2020-01-27,16.056570053100586,270.8237609863281,2020-01-29,0.0,0.0,2020-01-28,0.2592233121395111,2.0,"{""type"":""Point"",""coordinates"":[92.26107133813913,29.402722442113312]}"
897,10,0.15678270161151886,260.97613525390625,2021-08-22,222.85508728027344,0,4650.0,22.40999984741211,2021-08-22,2021-08-21,14.678140640258789,299.2572326660156,2021-08-23,10.09999942779541,12.5,2021-08-22,0.49934515357017517,3.0,"{""type"":""Point"",""coordinates"":[95.99211299713029,25.134114262259242]}"
898,40,0.0705641433596611,193.66952514648438,2019-07-18,4.162071704864502,0,3.0,102.7199935913086,2019-07-18,2019-07-17,0.43108001351356506,304.0014953613281,2019-07-19,112.38999938964844,60.41666793823242,2019-07-18,0.38682809472084045,3.0,"{""type"":""Point"",""coordinates"":[91.0091646846744,23.246866485027862]}"
899,100,-0.013716917484998703,113.3866195678711,2022-05-29,4010.858154296875,0,11.0,3.3499999046325684,2022-05-29,2022-05-28,44.129539489746094,273.5458984375,2022-05-30,1.459999918937683,2.0833332538604736,2022-05-29,0.4222176969051361,5.0,"{""type"":""Point"",""coordinates"":[96.22922240477135,29.119584561343917]}"
900,10,0.3631223142147064,355.4590759277344,2022-11-02,1314.989990234375,0,2.0,0.018000001087784767,2022-11-02,2022-11-01,30.27163314819336,290.8094787597656,2022-11-03,0.0,0.0,2022-11-02,0.30843672156333923,2.0,"{""type"":""Point"",""coordinates"":[88.05162284011182,26.939880990103568]}"
901,30,0.04433353617787361,358.2138366699219,2023-06-10,4506.345703125,0,4.0,1.5999999046325684,2023-06-10,2023-06-09,2.915875196456909,282.3814392089844,2023-06-11,0.0,0.0,2023-06-10,0.1747163087129593,4.0,"{""type"":""Point"",""coordinates"":[88.3604645861105,28.211158637196316]}"
902,10,0.1508958786725998,20.015541076660156,2019-10-17,1339.3868408203125,0,10.0,0.0,2019-10-17,2019-10-16,27.66632652282715,290.3665466308594,2019-10-18,0.0,0.0,2019-10-17,0.36952081322669983,9.0,"{""type"":""Point"",""coordinates"":[90.03317779963574,27.039015915142407]}"
903,10,0.2171301245689392,304.0700378417969,2019-06-25,20.099790573120117,0,2.0,0.0,2019-06-25,2019-06-24,3.8400912284851074,303.6634826660156,2019-06-26,10.6899995803833,14.583333015441895,2019-06-25,0.36668458580970764,1.0,"{""type"":""Point"",""coordinates"":[91.36349250170272,24.183032232392748]}"
904,10,0.764782190322876,16.680870056152344,2020-04-22,843.2362060546875,0,1.0,7.489999771118164,2020-04-22,2020-04-21,36.27143859863281,295.07550048828125,2020-04-23,5.159999847412109,6.25,2020-04-22,0.26579156517982483,1.0,"{""type"":""Point"",""coordinates"":[93.02327722286259,23.194727162530054]}"
905,10,-0.0049839382991194725,184.7242889404297,2021-09-16,2373.630615234375,0,4.0,31.3799991607666,2021-09-16,2021-09-15,17.964176177978516,289.6199951171875,2021-09-17,4.449999809265137,8.333333015441895,2021-09-16,0.3982200622558594,3.0,"{""type"":""Point"",""coordinates"":[89.89782441719848,27.305046577394176]}"
906,10,0.1337975561618805,192.11973571777344,2021-04-22,239.34957885742188,0,8.0,0.0,2021-04-22,2021-04-21,31.641937255859375,299.2799072265625,2021-04-23,0.0,0.0,2021-04-22,0.2551383972167969,8.0,"{""type"":""Point"",""coordinates"":[96.75512970223892,23.316026887380993]}"
907,10,0.01248919777572155,192.14126586914062,2020-07-02,1686.091064453125,0,1.0,18.131000518798828,2020-07-02,2020-07-01,18.82980728149414,294.8092956542969,2020-07-03,19.719999313354492,16.66666603088379,2020-07-02,0.467883437871933,1.0,"{""type"":""Point"",""coordinates"":[97.18556635962163,23.234584672302564]}"
908,10,0.8375385999679565,29.598705291748047,2023-02-05,750.2682495117188,0,4.0,0.0,2023-02-05,2023-02-04,29.770612716674805,293.2296142578125,2023-02-06,0.0,0.0,2023-02-05,0.2588227689266205,1.0,"{""type"":""Point"",""coordinates"":[96.11613509535191,24.82894124056464]}"
909,80,-0.01486208289861679,315.61004638671875,2022-09-29,5.350905418395996,0,0.0,0.0,2022-09-29,2022-09-28,0.6203227639198303,0.0,2022-09-30,2.5999999046325684,4.166666507720947,2022-09-29,0.0,0.0,"{""type"":""Point"",""coordinates"":[90.60350177335357,23.04845255331316]}"
910,100,-0.0015498170396313071,5.0136590003967285,2020-05-03,5259.69873046875,0,2.0,2.7699999809265137,2020-05-03,2020-05-02,21.44527244567871,263.61700439453125,2020-05-04,2.0299999713897705,4.166666507720947,2020-05-03,0.384613037109375,1.0,"{""type"":""Point"",""coordinates"":[90.65558355169435,28.132948244794477]}"
911,30,0.06449879705905914,300.57977294921875,2023-01-13,5015.2373046875,0,34.0,0.0,2023-01-13,2023-01-12,26.05897331237793,269.9393615722656,2023-01-14,0.0,0.0,2023-01-13,0.31959787011146545,7.0,"{""type"":""Point"",""coordinates"":[92.6348725625953,29.349567565002868]}"
912,60,0.057050399482250214,53.94477081298828,2020-10-26,5251.24755859375,0,3.0,0.0,2020-10-26,2020-10-25,2.815490245819092,277.1213684082031,2020-10-27,0.0,0.0,2020-10-26,0.28820863366127014,3.0,"{""type"":""Point"",""coordinates"":[91.30614444777939,28.655828159413584]}"
913,10,0.024083314463496208,277.8090515136719,2022-05-11,1246.9595947265625,0,23.0,77.5999984741211,2022-05-11,2022-05-10,27.695701599121094,292.68096923828125,2022-05-12,136.72999572753906,62.5,2022-05-11,0.4911346435546875,8.0,"{""type"":""Point"",""coordinates"":[92.13818043958288,25.413376092515794]}"
914,60,0.04268292710185051,63.10554504394531,2020-11-17,5704.5390625,0,1.0,0.0,2020-11-17,2020-11-16,36.26235580444336,272.60174560546875,2020-11-18,0.0,0.0,2020-11-17,0.3164469301700592,1.0,"{""type"":""Point"",""coordinates"":[91.2753680269265,28.589261408115654]}"
915,10,0.24542339146137238,307.6387634277344,2021-02-09,1389.84521484375,0,11.0,0.0,2021-02-09,2021-02-08,30.41505241394043,284.5480041503906,2021-02-10,0.0,0.0,2021-02-09,0.3221721649169922,1.0,"{""type"":""Point"",""coordinates"":[93.17081676687175,27.205140970899286]}"
916,80,0.0675136148929596,279.0347900390625,2021-07-25,12.070979118347168,0,3.0,23.309999465942383,2021-07-25,2021-07-24,9.517664909362793,301.0088806152344,2021-07-26,0.0,0.0,2021-07-25,0.376788467168808,3.0,"{""type"":""Point"",""coordinates"":[89.7972962916956,24.149670822367415]}"
917,40,0.2624249756336212,229.87033081054688,2020-04-19,85.41246032714844,0,4.0,0.0,2020-04-19,2020-04-18,0.5962381362915039,304.7129211425781,2020-04-20,0.0,0.0,2020-04-19,0.261920303106308,1.0,"{""type"":""Point"",""coordinates"":[96.03670386994608,22.579168682888213]}"
918,10,0.22085122764110565,29.6644229888916,2021-05-26,14.08954906463623,0,2.0,16.079999923706055,2021-05-26,2021-05-25,4.078677177429199,302.75439453125,2021-05-27,3.299999952316284,2.0833332538604736,2021-05-26,0.40565362572669983,2.0,"{""type"":""Point"",""coordinates"":[89.28480618324745,23.57675190374383]}"
919,10,0.8609396815299988,66.01451873779297,2022-12-15,1066.210205078125,0,1.0,0.0,2022-12-15,2022-12-14,22.306806564331055,287.7513427734375,2022-12-16,0.0,0.0,2022-12-15,0.29632315039634705,1.0,"{""type"":""Point"",""coordinates"":[96.33779846398188,26.91356858515587]}"
920,10,0.1791662871837616,308.85711669921875,2021-10-11,855.374267578125,0,8.0,0.0,2021-10-11,2021-10-10,17.349590301513672,294.3518371582031,2021-10-12,0.0,0.0,2021-10-11,0.3797200620174408,8.0,"{""type"":""Point"",""coordinates"":[95.5067021171734,28.26430938857401]}"
921,10,-0.05136586353182793,339.0851745605469,2022-06-28,1377.1165771484375,0,1.0,6.429999828338623,2022-06-28,2022-06-27,15.688658714294434,294.9983825683594,2022-06-29,18.06999969482422,25.0,2022-06-28,0.49103546142578125,1.0,"{""type"":""Point"",""coordinates"":[94.16073251390364,25.57590644101372]}"
922,10,0.16220371425151825,124.9186782836914,2023-06-08,1401.99365234375,0,1.0,74.77999877929688,2023-06-08,2023-06-07,21.840375900268555,298.8819580078125,2023-06-09,20.920000076293945,8.333333015441895,2023-06-08,0.2369569092988968,1.0,"{""type"":""Point"",""coordinates"":[93.53152519337675,24.366219407690384]}"
923,10,0.07273080945014954,60.405967712402344,2019-10-08,1094.913330078125,0,2.0,58.179996490478516,2019-10-08,2019-10-07,19.922216415405273,295.12548828125,2019-10-09,12.300000190734863,14.583333015441895,2019-10-08,0.47279801964759827,2.0,"{""type"":""Point"",""coordinates"":[97.26526039706133,26.442753544421173]}"
924,40,0.07226157188415527,252.81246948242188,2021-07-06,14.322598457336426,0,1.0,3.169999837875366,2021-07-06,2021-07-05,0.2896782457828522,302.8498229980469,2021-07-07,20.10999870300293,18.75,2021-07-06,0.413769394159317,1.0,"{""type"":""Point"",""coordinates"":[89.10172214395187,24.78186114375545]}"
925,10,0.7354398369789124,208.11639404296875,2023-05-01,7.680846691131592,0,23.0,1.8399999141693115,2023-05-01,2023-04-30,4.119425296783447,304.8952331542969,2023-05-02,6.009999752044678,8.333333015441895,2023-05-01,0.14710617065429688,23.0,"{""type"":""Point"",""coordinates"":[91.97131351054149,21.902088157001657]}"
926,30,0.015768397599458694,33.2829704284668,2022-11-12,4928.7919921875,0,1.0,0.0,2022-11-12,2022-11-11,35.33844757080078,272.434326171875,2022-11-13,0.17000000178813934,0.0,2022-11-12,0.2798391878604889,1.0,"{""type"":""Point"",""coordinates"":[92.626004940866,28.886424898661765]}"
927,70,-0.02766827866435051,86.68836212158203,2019-02-28,4995.083984375,0,7.0,4.689999580383301,2019-02-28,2019-02-27,33.541873931884766,272.8250427246094,2019-03-01,0.11999999731779099,0.0,2019-02-28,0.31386375427246094,7.0,"{""type"":""Point"",""coordinates"":[92.87296453860841,28.1680243871905]}"
928,40,0.3638961613178253,178.8452911376953,2023-11-02,52.22313690185547,0,5.0,0.0,2023-11-02,2023-11-01,0.4463418126106262,299.0484619140625,2023-11-03,0.0,0.0,2023-11-02,0.22246678173542023,5.0,"{""type"":""Point"",""coordinates"":[88.95433043292809,26.153805888297253]}"
929,10,0.04823103919625282,198.1084747314453,2022-10-24,1013.4197387695312,0,2.0,59.57999801635742,2022-10-24,2022-10-23,31.354717254638672,287.1674499511719,2022-10-25,382.4100036621094,100.0,2022-10-24,0.358154296875,2.0,"{""type"":""Point"",""coordinates"":[94.78774134833372,28.737007220739912]}"
930,10,0.038511086255311966,166.45407104492188,2023-07-07,499.03656005859375,0,1.0,42.45000076293945,2023-07-07,2023-07-06,17.976329803466797,300.1463623046875,2023-07-08,22.510000228881836,20.83333396911621,2023-07-07,0.481341689825058,1.0,"{""type"":""Point"",""coordinates"":[92.99474764803142,26.39881347239981]}"
931,10,0.28111502528190613,117.33942413330078,2023-12-26,1058.8961181640625,0,1.0,0.0,2023-12-26,2023-12-25,29.809505462646484,290.2629699707031,2023-12-27,0.0,0.0,2023-12-26,0.3156503140926361,1.0,"{""type"":""Point"",""coordinates"":[93.29874757273231,24.81862448783006]}"
932,10,0.758535623550415,164.10067749023438,2019-01-18,1940.0108642578125,0,2.0,0.0,2019-01-18,2019-01-17,43.785282135009766,284.75592041015625,2019-01-19,0.0,0.0,2019-01-18,0.272656112909317,1.0,"{""type"":""Point"",""coordinates"":[94.20209974928298,24.84605358926966]}"
933,10,0.030068889260292053,162.49549865722656,2023-09-08,281.1102294921875,0,1.0,58.689998626708984,2023-09-08,2023-09-07,4.438043594360352,299.6142883300781,2023-09-09,0.22999998927116394,0.0,2023-09-08,0.439776748418808,1.0,"{""type"":""Point"",""coordinates"":[96.30495050693338,25.327771311133613]}"
934,10,0.07434067875146866,348.70281982421875,2021-09-04,30.071802139282227,0,2.0,0.0,2021-09-04,2021-09-03,16.589553833007812,300.4582824707031,2021-09-05,1.2699999809265137,0.0,2021-09-04,0.4677937924861908,1.0,"{""type"":""Point"",""coordinates"":[92.81352985779674,24.95033337970811]}"
935,10,0.26633384823799133,201.79969787597656,2019-02-27,1400.621826171875,0,1.0,36.84000015258789,2019-02-27,2019-02-26,29.728607177734375,287.7969055175781,2019-02-28,10.75999927520752,14.583333015441895,2019-02-27,0.34675851464271545,1.0,"{""type"":""Point"",""coordinates"":[94.09894024124263,24.95102772496087]}"
936,10,0.05942749232053757,328.64178466796875,2019-09-22,901.2644653320312,0,1.0,8.420000076293945,2019-09-22,2019-09-21,23.961639404296875,298.7707214355469,2019-09-23,97.61000061035156,50.0,2019-09-22,0.46575355529785156,1.0,"{""type"":""Point"",""coordinates"":[95.82283880337374,24.487709135308954]}"
937,30,0.45315706729888916,300.1808776855469,2019-01-03,176.69557189941406,0,2.0,0.0,2019-01-03,2019-01-02,2.804047107696533,293.5101318359375,2019-01-04,0.0,0.0,2019-01-03,0.25787481665611267,2.0,"{""type"":""Point"",""coordinates"":[94.66434543154449,22.01483930912013]}"
938,10,0.14888598024845123,95.4490966796875,2023-03-15,2731.630126953125,0,2.0,39.779998779296875,2023-03-15,2023-03-14,50.38351058959961,282.7325439453125,2023-03-16,3.419999837875366,2.0833332538604736,2023-03-15,0.3333943784236908,1.0,"{""type"":""Point"",""coordinates"":[96.8998681057836,27.948846759674392]}"
939,10,0.08130940049886703,178.41522216796875,2021-07-29,1305.375732421875,0,2.0,107.07999420166016,2021-07-29,2021-07-28,48.68851089477539,292.5657653808594,2021-07-30,73.12000274658203,52.08333206176758,2021-07-29,0.4194742739200592,2.0,"{""type"":""Point"",""coordinates"":[91.34039559319737,27.329991150616085]}"
940,20,0.13261166214942932,13.683942794799805,2020-08-13,124.26213836669922,0,3.0,1.1699999570846558,2020-08-13,2020-08-12,1.9441418647766113,303.13165283203125,2020-08-14,0.0,0.0,2020-08-13,0.42396101355552673,3.0,"{""type"":""Point"",""coordinates"":[94.81446668504998,22.64611819087402]}"
941,40,-0.009953751228749752,144.42230224609375,2022-08-09,24.12779998779297,0,1.0,66.33999633789062,2022-08-09,2022-08-08,1.5556126832962036,303.9695739746094,2022-08-10,0.23999999463558197,0.0,2022-08-09,0.3013324737548828,1.0,"{""type"":""Point"",""coordinates"":[89.84617357384744,25.70988637133764]}"
942,30,0.11355538666248322,292.6793212890625,2019-10-22,4104.849609375,0,2.0,0.7599999904632568,2019-10-22,2019-10-21,17.416044235229492,280.28643798828125,2019-10-23,2.3999998569488525,6.25,2019-10-22,0.39474043250083923,1.0,"{""type"":""Point"",""coordinates"":[97.20853881407153,28.08160460169516]}"
943,10,0.24309375882148743,77.9345474243164,2019-10-21,48.9142951965332,0,33.0,1.3199999332427979,2019-10-21,2019-10-20,3.021578788757324,300.826904296875,2019-10-22,0.0,0.0,2019-10-21,0.30651411414146423,33.0,"{""type"":""Point"",""coordinates"":[88.74754681880825,25.920513170035754]}"
944,60,-0.004580652806907892,290.35699462890625,2021-08-01,4814.9638671875,0,2.0,15.859999656677246,2021-08-01,2021-07-31,33.09524917602539,283.3512878417969,2021-08-02,10.184000015258789,8.333333015441895,2021-08-01,0.41838136315345764,1.0,"{""type"":""Point"",""coordinates"":[90.76607092983859,27.895586266123367]}"
