system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
859,10,0.02513089030981064,228.0498046875,2019-07-24,1119.8427734375,0,120.0,6704.39990234375,2019-07-24,2019-07-23,14.043498992919922,291.75958251953125,2019-07-25,13.969999313354492,18.75,2019-07-24,0.42757096886634827,120.0,"{""type"":""Point"",""coordinates"":[96.0296668031875,28.150959759857656]}"
860,10,0.0949402004480362,352.84564208984375,2021-12-17,3316.270751953125,0,549.0,0.0,2021-12-17,2021-12-16,32.66556930541992,275.7712097167969,2021-12-18,0.0,0.0,2021-12-17,0.3759441375732422,1.0,"{""type"":""Point"",""coordinates"":[92.97592937918868,28.182758249048568]}"
861,10,0.2547546923160553,252.78341674804688,2019-02-24,223.26943969726562,0,1.0,0.0,2019-02-24,2019-02-23,3.9822230339050293,293.249267578125,2019-02-25,0.0,0.0,2019-02-24,0.3284028470516205,1.0,"{""type"":""Point"",""coordinates"":[95.08243992325991,25.247611705712416]}"
862,10,0.4784318208694458,62.05489730834961,2020-11-05,2463.345703125,0,2.0,0.6399999856948853,2020-11-05,2020-11-04,26.00912094116211,278.77801513671875,2020-11-06,0.23999999463558197,0.0,2020-11-05,0.3956031799316406,2.0,"{""type"":""Point"",""coordinates"":[91.41491455927596,27.575979035278422]}"
863,10,0.07237657904624939,31.47983741760254,2023-08-25,202.99891662597656,0,9.0,102.23999786376953,2023-08-25,2023-08-24,4.123164653778076,300.02783203125,2023-08-26,58.23999786376953,41.66666793823242,2023-08-25,0.4865366518497467,9.0,"{""type"":""Point"",""coordinates"":[94.97403201308242,24.31695908478348]}"
864,10,0.12092804163694382,227.2708740234375,2019-03-22,33.52989959716797,0,21.0,0.0,2019-03-22,2019-03-21,5.1978325843811035,299.2008361816406,2019-03-23,1.5099999904632568,2.0833332538604736,2019-03-22,0.17602793872356415,1.0,"{""type"":""Point"",""coordinates"":[89.77756765414006,26.14506647275988]}"
865,10,0.2326776385307312,165.35064697265625,2021-04-16,54.55189895629883,0,10.0,14.399999618530273,2021-04-16,2021-04-15,2.187843084335327,300.83099365234375,2021-04-17,24.439998626708984,31.25,2021-04-16,0.2618611752986908,10.0,"{""type"":""Point"",""coordinates"":[91.4435163932553,26.461488391635992]}"
866,70,-0.030945995822548866,102.9527587890625,2023-11-28,4658.27978515625,0,1.0,0.10999999940395355,2023-11-28,2023-11-27,4.925780773162842,272.4851989746094,2023-11-29,0.04999999701976776,0.0,2023-11-28,0.3706073760986328,1.0,"{""type"":""Point"",""coordinates"":[93.00579732450598,28.639792212800955]}"
867,40,0.0010986285051330924,55.16686248779297,2019-06-22,179.66920471191406,0,863.0,0.0,2019-06-22,2019-06-21,0.6539629697799683,302.25531005859375,2019-06-23,0.0,0.0,2019-06-22,0.44009461998939514,86.0,"{""type"":""Point"",""coordinates"":[94.67475856716545,22.24740362447565]}"
868,10,0.08289560675621033,351.2349548339844,2020-06-23,123.58175659179688,0,8.0,13.50999927520752,2020-06-23,2020-06-22,9.328607559204102,300.8417663574219,2020-06-24,26.579999923706055,37.5,2020-06-23,0.43798384070396423,7.0,"{""type"":""Point"",""coordinates"":[96.71623524400317,24.79934607257929]}"
869,40,0.22011074423789978,356.44329833984375,2023-09-23,171.60330200195312,0,2277.0,31445.369140625,2023-09-23,2023-09-22,1.102732539176941,299.9790344238281,2023-09-24,0.0,0.0,2023-09-23,0.4718221127986908,2277.0,"{""type"":""Point"",""coordinates"":[95.10828633978615,24.61686276515423]}"
870,30,0.5641011595726013,298.3768615722656,2020-11-17,3732.835205078125,0,19.0,0.0,2020-11-17,2020-11-16,20.90254783630371,274.7132568359375,2020-11-18,0.3100000023841858,0.0,2020-11-17,0.14913050830364227,3.0,"{""type"":""Point"",""coordinates"":[92.57093536742975,29.00505039900783]}"
871,40,0.3937406539916992,320.1308898925781,2020-11-27,4.960893154144287,0,1.0,0.0,2020-11-27,2020-11-26,0.08325988054275513,295.15533447265625,2020-11-28,0.0,0.0,2020-11-27,0.29240861535072327,1.0,"{""type"":""Point"",""coordinates"":[91.48889672110823,22.92759938154779]}"
872,60,0.28581589460372925,157.48272705078125,2023-01-16,114.85094451904297,0,1.0,0.0,2023-01-16,2023-01-15,1.1685124635696411,296.3766784667969,2023-01-17,0.0,0.0,2023-01-16,0.2536487579345703,1.0,"{""type"":""Point"",""coordinates"":[95.92694212940842,21.614443640807703]}"
873,10,0.07029086351394653,182.3066864013672,2020-07-12,230.33062744140625,0,165.0,4027.72998046875,2020-07-12,2020-07-11,10.788633346557617,300.1462707519531,2020-07-13,115.7699966430664,35.41666793823242,2020-07-12,0.4710865020751953,163.0,"{""type"":""Point"",""coordinates"":[95.67953953945185,24.612019142587926]}"
874,10,0.11460600793361664,328.4760437011719,2022-03-12,1860.081298828125,0,2.0,0.0,2022-03-12,2022-03-11,37.99769592285156,284.8694763183594,2022-03-13,0.0,0.0,2022-03-12,0.33999887108802795,2.0,"{""type"":""Point"",""coordinates"":[95.39473817858722,28.440025345904576]}"
875,10,0.05514472723007202,212.09359741210938,2023-05-11,1319.0196533203125,0,2.0,0.0,2023-05-11,2023-05-10,32.621585845947266,290.5672302246094,2023-05-12,0.0,0.0,2023-05-11,0.42543983459472656,1.0,"{""type"":""Point"",""coordinates"":[93.15324870453615,27.305937978753096]}"
876,50,0.13837245106697083,234.05303955078125,2019-01-04,34.04987716674805,0,27.0,0.0,2019-01-04,2019-01-03,2.105001211166382,290.8726806640625,2019-01-05,0.0,0.0,2019-01-04,0.1627826690673828,1.0,"{""type"":""Point"",""coordinates"":[88.44255913203706,25.646418699911184]}"
877,10,0.5773316025733948,341.45269775390625,2022-04-16,1077.89794921875,0,2.0,0.0,2022-04-16,2022-04-15,5.760049343109131,299.3542175292969,2022-04-17,0.0,0.0,2022-04-16,0.272540420293808,1.0,"{""type"":""Point"",""coordinates"":[96.43935905332438,22.0295956084279]}"
878,10,0.0899396762251854,65.32278442382812,2023-03-15,72.86817932128906,0,4.0,16.440000534057617,2023-03-15,2023-03-14,1.8343616724014282,298.2719421386719,2023-03-16,5.989999771118164,10.416666984558105,2023-03-15,0.30139413475990295,4.0,"{""type"":""Point"",""coordinates"":[93.0108645831343,26.451465402690662]}"
879,40,0.26040366291999817,323.3993225097656,2022-03-04,7.123612403869629,0,11.0,0.0,2022-03-04,2022-03-03,1.4057990312576294,296.447021484375,2022-03-05,0.0,0.0,2022-03-04,0.20041783154010773,1.0,"{""type"":""Point"",""coordinates"":[89.42041755709705,23.62593675575228]}"
880,10,0.48822999000549316,37.24226379394531,2019-05-18,325.3517761230469,0,3.0,150.67999267578125,2019-05-18,2019-05-17,19.558435440063477,301.762451171875,2019-05-19,0.0,0.0,2019-05-18,0.1984068602323532,2.0,"{""type"":""Point"",""coordinates"":[92.82936654657067,22.18025132963845]}"
881,10,0.25348368287086487,241.02574157714844,2022-10-26,764.659423828125,0,2.0,44.16999816894531,2022-10-26,2022-10-25,34.97749328613281,292.75128173828125,2022-10-27,5.110000133514404,8.333333015441895,2022-10-26,0.47236886620521545,1.0,"{""type"":""Point"",""coordinates"":[96.27312549530653,27.12929863148494]}"
882,10,0.028234992176294327,273.1895446777344,2020-08-06,294.5970153808594,0,2.0,25.799999237060547,2020-08-06,2020-08-05,8.34653091430664,303.599609375,2020-08-07,34.939998626708984,20.83333396911621,2020-08-06,0.4106839597225189,2.0,"{""type"":""Point"",""coordinates"":[95.96467775042439,27.714495602004686]}"
883,60,0.10071484744548798,196.2496795654297,2019-07-16,37.73271942138672,0,5.0,43.04999923706055,2019-07-16,2019-07-15,0.7056258320808411,302.3423767089844,2019-07-17,43.64999771118164,27.08333396911621,2019-07-16,0.4161949157714844,5.0,"{""type"":""Point"",""coordinates"":[88.02379572799411,25.76406048518772]}"
884,40,0.1212216168642044,291.9470520019531,2021-04-17,103.92448425292969,0,3.0,12.90999984741211,2021-04-17,2021-04-16,0.27768781781196594,307.5379333496094,2021-04-18,0.0,0.0,2021-04-17,0.2605400085449219,1.0,"{""type"":""Point"",""coordinates"":[95.45834767928807,21.522161099678293]}"
885,10,0.046885550022125244,321.816650390625,2022-10-30,11.545598983764648,0,1.0,0.0,2022-10-30,2022-10-29,3.1346912384033203,298.6246032714844,2022-10-31,0.0,0.0,2022-10-30,0.4043795168399811,1.0,"{""type"":""Point"",""coordinates"":[90.58585197433989,23.769836796147658]}"
886,10,0.16373169422149658,50.99369812011719,2023-10-09,212.788330078125,0,167.0,1072.1400146484375,2023-10-09,2023-10-08,6.013954162597656,298.4924011230469,2023-10-10,4.119999885559082,6.25,2023-10-09,0.3725166320800781,167.0,"{""type"":""Point"",""coordinates"":[96.67794023913443,26.45989770353288]}"
887,10,0.7950855493545532,249.02041625976562,2022-03-10,384.1831970214844,0,3.0,0.0,2022-03-10,2022-03-09,21.78687286376953,297.29888916015625,2022-03-11,0.0,0.0,2022-03-10,0.2975273132324219,1.0,"{""type"":""Point"",""coordinates"":[96.4709573580006,25.553523077414148]}"
888,10,0.0017095112707465887,293.8963623046875,2022-05-31,547.2018432617188,0,2.0,14.889999389648438,2022-05-31,2022-05-30,20.251758575439453,299.7212829589844,2022-06-01,17.260000228881836,25.0,2022-05-31,0.474163681268692,1.0,"{""type"":""Point"",""coordinates"":[94.91265406415468,23.380934138682896]}"
889,80,-0.02490898035466671,-0.0,2019-03-01,18.5,0,15966.0,52.87999725341797,2019-03-01,2019-02-28,3.445187568664551,293.6473083496094,2019-03-02,0.0990000069141388,0.0,2019-03-01,0.31082281470298767,4.0,"{""type"":""Point"",""coordinates"":[92.88753663672478,24.673251463976754]}"
890,0,-0.09224173426628113,-0.0,2019-05-29,0.0,0,0.0,0.0,2019-05-29,2019-05-28,0.0,0.0,2019-05-30,0.0,0.0,2019-05-29,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.26971310417449,21.510617633804635]}"
891,30,0.11961522698402405,133.46630859375,2021-02-11,4964.57861328125,0,4.0,0.03999999910593033,2021-02-11,2021-02-10,0.7109485864639282,271.7061767578125,2021-02-12,0.0,0.0,2021-02-11,0.3204803466796875,4.0,"{""type"":""Point"",""coordinates"":[90.35063485765369,29.469715790571684]}"
892,10,0.2316829115152359,123.33937072753906,2023-04-29,582.1839599609375,0,1.0,0.25999999046325684,2023-04-29,2023-04-28,14.054195404052734,301.68798828125,2023-04-30,3.490000009536743,6.25,2023-04-29,0.2636331021785736,1.0,"{""type"":""Point"",""coordinates"":[96.13209530218248,24.81437817861423]}"
893,10,0.2269662320613861,171.63526916503906,2019-11-14,2.144122838973999,0,278.0,0.0,2019-11-14,2019-11-13,0.47631946206092834,298.0921630859375,2019-11-15,0.0,0.0,2019-11-14,0.3664143979549408,278.0,"{""type"":""Point"",""coordinates"":[90.51236609759201,22.257378644845886]}"
894,60,0.079587921500206,36.885433197021484,2020-09-11,4459.67822265625,0,4.0,1.2400000095367432,2020-09-11,2020-09-10,5.120720863342285,288.9593200683594,2020-09-12,12.1899995803833,10.416666984558105,2020-09-11,0.33952584862709045,4.0,"{""type"":""Point"",""coordinates"":[90.93406980007545,28.906898166746902]}"
895,100,0.013608275912702084,351.89532470703125,2022-11-03,3611.3857421875,0,5.0,0.0,2022-11-03,2022-11-02,26.306352615356445,281.07110595703125,2022-11-04,0.05999999865889549,0.0,2022-11-03,0.36713600158691406,2.0,"{""type"":""Point"",""coordinates"":[94.6249899179327,29.035832132375837]}"
896,10,0.4090920388698578,51.208194732666016,2021-02-08,84.97209167480469,0,1.0,0.11999999731779099,2021-02-08,2021-02-07,10.784326553344727,292.978515625,2021-02-09,0.0,0.0,2021-02-08,0.1705595701932907,1.0,"{""type"":""Point"",""coordinates"":[90.4736477576798,25.22457381615988]}"
897,10,0.20138780772686005,326.0157470703125,2023-11-09,1819.498046875,0,221.0,1.9499999284744263,2023-11-09,2023-11-08,52.02173614501953,281.3547058105469,2023-11-10,0.0,0.0,2023-11-09,0.331714004278183,13.0,"{""type"":""Point"",""coordinates"":[96.62020926756044,28.30840180763339]}"
898,30,-0.016397949308156967,87.94070434570312,2022-01-08,4437.8466796875,0,1.0,0.0,2022-01-08,2022-01-07,45.274879455566406,271.5249938964844,2022-01-09,0.0,0.0,2022-01-08,0.3350048065185547,1.0,"{""type"":""Point"",""coordinates"":[92.23853716202126,27.55376409286313]}"
899,40,0.260940819978714,315.390380859375,2019-11-18,23.917030334472656,0,13.0,0.0,2019-11-18,2019-11-17,0.819790244102478,297.4067687988281,2019-11-19,0.0,0.0,2019-11-18,0.3018341064453125,13.0,"{""type"":""Point"",""coordinates"":[89.3724673372597,25.4760058039469]}"
900,10,0.2152649164199829,319.7944641113281,2019-09-24,429.0323181152344,0,3.0,461.6099853515625,2019-09-24,2019-09-23,30.64374542236328,293.701416015625,2019-09-25,44.540000915527344,37.5,2019-09-24,0.4815502166748047,3.0,"{""type"":""Point"",""coordinates"":[95.9812151908895,27.2475454677447]}"
901,10,0.0998571589589119,321.9092712402344,2021-05-13,2141.059326171875,0,1.0,14.399999618530273,2021-05-13,2021-05-12,30.302732467651367,291.39410400390625,2021-05-14,15.769999504089355,20.83333396911621,2021-05-13,0.42648759484291077,1.0,"{""type"":""Point"",""coordinates"":[91.08903522610427,27.040839933002502]}"
902,10,0.30902382731437683,6.108055114746094,2022-11-05,487.2064208984375,0,3.0,0.0,2022-11-05,2022-11-04,32.69328308105469,289.8851013183594,2022-11-06,0.0,0.0,2022-11-05,0.3583920896053314,3.0,"{""type"":""Point"",""coordinates"":[94.17608708690453,28.088408335358707]}"
903,40,0.05656571686267853,282.58074951171875,2021-08-20,14.074832916259766,0,26.0,1084.4599609375,2021-08-20,2021-08-19,0.9209275841712952,298.9342041015625,2021-08-21,71.94999694824219,52.08333206176758,2021-08-20,0.5022029876708984,26.0,"{""type"":""Point"",""coordinates"":[91.50724618140634,23.137252989202096]}"
904,10,0.20964425802230835,75.4941635131836,2022-11-03,703.9950561523438,0,267.0,0.0,2022-11-03,2022-11-02,10.340368270874023,293.997314453125,2022-11-04,0.8899999856948853,2.0833332538604736,2022-11-03,0.42384085059165955,2.0,"{""type"":""Point"",""coordinates"":[92.4498266703901,25.270670669640644]}"
905,30,0.8688468933105469,345.7225341796875,2021-12-19,1319.12939453125,0,3.0,0.0,2021-12-19,2021-12-18,7.7313456535339355,287.3141784667969,2021-12-20,0.0,0.0,2021-12-19,0.2987600862979889,2.0,"{""type"":""Point"",""coordinates"":[93.22540045525497,22.727970693929805]}"
906,10,0.47852933406829834,27.075477600097656,2019-01-18,2794.792236328125,0,3.0,0.0,2019-01-18,2019-01-17,48.04103088378906,273.4184265136719,2019-01-19,0.07000000029802322,0.0,2019-01-18,0.35757699608802795,3.0,"{""type"":""Point"",""coordinates"":[97.44376077459577,28.076434022806623]}"
907,30,0.0518946535885334,55.04771423339844,2022-05-01,5005.0654296875,0,48.0,0.0,2022-05-01,2022-04-30,5.898386001586914,276.611083984375,2022-05-02,0.04500000178813934,0.0,2022-05-01,0.1842365264892578,48.0,"{""type"":""Point"",""coordinates"":[90.13296750639338,29.074469696043245]}"
908,10,0.07914549857378006,121.57295989990234,2020-05-09,1393.4931640625,0,12.0,58.07999801635742,2020-05-09,2020-05-08,34.13304138183594,287.2340393066406,2020-05-10,0.7999999523162842,0.0,2020-05-09,0.40898895263671875,12.0,"{""type"":""Point"",""coordinates"":[92.10438176449338,27.078954779057344]}"
909,10,0.19882915914058685,359.26959228515625,2023-07-18,311.2967834472656,0,2536.0,27.349998474121094,2023-07-18,2023-07-17,8.002058029174805,296.5627746582031,2023-07-19,3.759999990463257,4.166666507720947,2023-07-18,0.4164409637451172,5.0,"{""type"":""Point"",""coordinates"":[93.30145744834171,21.591233430101944]}"
910,30,0.16101577877998352,151.3230438232422,2023-03-06,4769.95556640625,0,15.0,14.679999351501465,2023-03-06,2023-03-05,26.916873931884766,271.8443603515625,2023-03-07,2.93999981880188,0.0,2023-03-06,0.3609224855899811,4.0,"{""type"":""Point"",""coordinates"":[92.99549190393408,28.592227297221438]}"
911,10,0.10290845483541489,256.6562194824219,2022-09-01,274.05181884765625,0,3.0,59.189998626708984,2022-09-01,2022-08-31,5.349948406219482,300.0364685058594,2022-09-02,13.916999816894531,29.16666603088379,2022-09-01,0.3955313265323639,3.0,"{""type"":""Point"",""coordinates"":[93.03442722538114,24.643223255792744]}"
912,10,0.10094800591468811,22.47329330444336,2023-04-24,716.2537231445312,0,2.0,33.23999786376953,2023-04-24,2023-04-23,29.17227554321289,296.60369873046875,2023-04-25,1.7299998998641968,2.0833332538604736,2023-04-24,0.35275521874427795,2.0,"{""type"":""Point"",""coordinates"":[96.4516869719773,26.826909874405295]}"
913,10,0.5660134553909302,253.90626525878906,2023-11-14,2406.25146484375,0,2.0,0.0,2023-11-14,2023-11-13,19.695192337036133,286.87408447265625,2023-11-15,0.0,0.0,2023-11-14,0.22961552441120148,2.0,"{""type"":""Point"",""coordinates"":[89.64479573201149,26.92489125076875]}"
914,10,0.25267302989959717,73.94528198242188,2023-04-02,639.8137817382812,0,1.0,14.167999267578125,2023-04-02,2023-04-01,35.063072204589844,295.35491943359375,2023-04-03,0.0,0.0,2023-04-02,0.25604820251464844,1.0,"{""type"":""Point"",""coordinates"":[92.8395557150251,22.465653265616965]}"
915,10,0.14836673438549042,305.9463806152344,2023-08-19,61.48405075073242,0,5.0,14.34999942779541,2023-08-19,2023-08-18,0.557420015335083,301.4970703125,2023-08-20,1.7599998712539673,4.166666507720947,2023-08-19,0.41517385840415955,5.0,"{""type"":""Point"",""coordinates"":[89.47751003101254,26.569072591271247]}"
916,40,0.22275450825691223,179.8941192626953,2019-04-14,0.9409976005554199,0,1.0,0.04999999701976776,2019-04-14,2019-04-13,1.2078851461410522,302.98486328125,2019-04-15,0.0,0.0,2019-04-14,0.4315834045410156,1.0,"{""type"":""Point"",""coordinates"":[89.07865048161052,22.256813806849802]}"
917,40,0.22648732364177704,359.7986145019531,2020-03-30,29.598134994506836,0,2.0,0.0,2020-03-30,2020-03-29,1.6747992038726807,302.14312744140625,2020-03-31,0.0,0.0,2020-03-30,0.1397247314453125,2.0,"{""type"":""Point"",""coordinates"":[89.03464731808619,25.582236672611977]}"
918,10,0.12596048414707184,88.35478210449219,2020-01-02,2171.14697265625,0,1.0,0.5249999761581421,2020-01-02,2020-01-01,15.795004844665527,283.5833740234375,2020-01-03,0.03999999910593033,0.0,2020-01-02,0.3424650728702545,1.0,"{""type"":""Point"",""coordinates"":[96.654267266844,27.21788324590931]}"
919,50,0.03461795672774315,269.8825378417969,2019-09-02,9.210036277770996,0,2.0,53.867000579833984,2019-09-02,2019-09-01,1.8065098524093628,303.35272216796875,2019-09-03,15.299999237060547,33.33333206176758,2019-09-02,0.37276139855384827,1.0,"{""type"":""Point"",""coordinates"":[88.42546397551882,23.071490349653303]}"
920,30,0.23059654235839844,69.68647003173828,2020-03-09,175.2252655029297,0,7.0,0.0,2020-03-09,2020-03-08,2.717820167541504,302.1066589355469,2020-03-10,0.0,0.0,2020-03-09,0.24810345470905304,7.0,"{""type"":""Point"",""coordinates"":[95.16742618134518,22.695985987755968]}"
921,10,-0.013551590964198112,77.75208282470703,2020-07-29,1481.543701171875,0,1.0,28.09000015258789,2020-07-29,2020-07-28,31.147014617919922,291.037353515625,2020-07-30,14.84000015258789,20.83333396911621,2020-07-29,0.4240671694278717,1.0,"{""type"":""Point"",""coordinates"":[92.07765585324628,27.11938285299033]}"
922,40,0.036830171942710876,160.21957397460938,2022-08-25,33.277252197265625,0,1.0,0.0,2022-08-25,2022-08-24,0.8992040157318115,303.06964111328125,2022-08-26,0.0,0.0,2022-08-25,0.3851560056209564,1.0,"{""type"":""Point"",""coordinates"":[89.1168066334335,25.674621525340033]}"
923,10,0.03777124360203743,197.94308471679688,2019-03-24,504.75714111328125,0,16.0,7.679999351501465,2019-03-24,2019-03-23,9.263360977172852,287.64495849609375,2019-03-25,0.0,0.0,2019-03-24,0.4236869812011719,16.0,"{""type"":""Point"",""coordinates"":[94.84115599022783,28.08213448521087]}"
